vars,contraints,operation,elapsed_time
6145,2048,solve,14504.927734
6145,2048,solve,6600.704102
6145,2048,solve,6605.728027
6145,2048,solve,6702.079590
6145,2048,solve,6676.479980
6145,2048,solve,6854.496094
6145,2048,solve,8793.087891
6145,2048,solve,7724.063965
6145,2048,solve,7023.615723
6145,2048,solve,14711.808594
6145,2048,solve,6820.864258
6145,2048,solve,7058.432129
6145,2048,solve,16529.408203
6145,2048,solve,7311.359863
6145,2048,solve,7148.543945
6145,2048,solve,7158.783691
6145,2048,solve,7235.520020
6145,2048,solve,14694.399414
6145,2048,solve,7124.991699
6145,2048,solve,14906.368164
6145,2048,solve,7155.583984
6145,2048,solve,7087.104004
6145,2048,solve,14302.208008
6145,2048,solve,6583.392090
6145,2048,solve,6465.664062
6145,2048,solve,6486.015625
6145,2048,solve,6505.600098
6145,2048,solve,6689.791992
6145,2048,solve,16736.255859
6145,2048,solve,6706.175781
6145,2048,solve,6583.295898
6145,2048,solve,6616.063965
6145,2048,solve,6517.759766
6145,2048,solve,6714.367676
6145,2048,solve,16293.887695
6145,2048,solve,7136.256348
6145,2048,solve,6786.047852
6145,2048,solve,6565.887695
6145,2048,solve,6860.799805
6145,2048,solve,6691.743652
6145,2048,solve,6467.583984
6145,2048,solve,6958.079590
6145,2048,solve,8993.791992
6145,2048,solve,16820.224609
6145,2048,solve,6737.919922
6145,2048,solve,6536.191895
6145,2048,solve,6572.031738
6145,2048,solve,6774.720215
6145,2048,solve,16852.990234
6145,2048,solve,6970.367676
6145,2048,solve,14374.912109
6145,2048,solve,6654.976074
6145,2048,solve,6630.400391
6145,2048,solve,6797.375977
6145,2048,solve,6742.015625
6145,2048,solve,6691.840332
6145,2048,solve,6680.575684
6145,2048,solve,6752.255859
6145,2048,solve,14472.191406
6145,2048,solve,6782.976074
6145,2048,solve,6873.087891
6145,2048,solve,6894.560059
6145,2048,solve,6817.791992
6145,2048,solve,6793.151855
6145,2048,solve,6875.135742
6145,2048,solve,6827.007812
6145,2048,solve,6920.191895
6145,2048,solve,7163.904297
6145,2048,solve,8942.720703
6145,2048,solve,7273.536133
6145,2048,solve,7133.184082
6145,2048,solve,14754.816406
6145,2048,solve,6732.799805
6145,2048,solve,7154.687988
6145,2048,solve,8841.215820
6145,2048,solve,15121.536133
6145,2048,solve,6987.775879
6145,2048,solve,6942.719727
6145,2048,solve,6723.583984
6145,2048,solve,6901.791992
6145,2048,solve,14811.136719
6145,2048,solve,6749.184082
6145,2048,solve,6907.904297
6145,2048,solve,16178.176758
6145,2048,solve,6908.000000
6145,2048,solve,14715.904297
6145,2048,solve,6766.591797
6145,2048,solve,6799.264160
6145,2048,solve,6856.704102
6145,2048,solve,7118.847656
6145,2048,solve,16456.703125
6145,2048,solve,7146.495605
6145,2048,solve,6895.616211
6145,2048,solve,6806.528320
6145,2048,solve,6779.007812
6145,2048,solve,7071.744141
6145,2048,solve,16345.086914
6145,2048,solve,6796.288086
6145,2048,solve,6713.344238
6145,2048,solve,6603.775879
6145,2048,solve,6898.687988
6145,2048,solve,9211.903320
6145,2048,solve,7260.160156
6145,2048,solve,6975.488281
6145,2048,solve,6836.224121
6145,2048,solve,6885.375977
6145,2048,solve,14177.280273
6145,2048,solve,6858.751953
6145,2048,solve,6731.776367
6145,2048,solve,6583.200195
6145,2048,solve,6849.536133
6145,2048,solve,7053.343750
6145,2048,solve,8939.519531
6145,2048,solve,7108.607910
6145,2048,solve,6832.096191
6145,2048,solve,6848.512207
6145,2048,solve,6860.799805
6145,2048,solve,6780.928223
6145,2048,solve,6837.248047
6145,2048,solve,6917.023926
6145,2048,solve,7046.144043
6145,2048,solve,8908.736328
6145,2048,solve,8057.984375
6145,2048,solve,6939.647949
6145,2048,solve,6887.423828
6145,2048,solve,6740.992188
6145,2048,solve,14901.087891
6145,2048,solve,8806.400391
6145,2048,solve,7896.063965
6145,2048,solve,6943.744141
6145,2048,solve,6793.216309
6145,2048,solve,6871.040039
6145,2048,solve,7339.072266
6145,2048,solve,8790.016602
6145,2048,solve,7982.080078
6145,2048,solve,6913.023926
6145,2048,solve,6739.967773
6145,2048,solve,6669.312012
6145,2048,solve,6773.759766
6145,2048,solve,7147.647949
6145,2048,solve,8753.152344
6145,2048,solve,14797.791992
6145,2048,solve,7455.776367
6145,2048,solve,7185.408203
6145,2048,solve,7264.255859
6145,2048,solve,7122.943848
6145,2048,solve,7116.895996
6145,2048,solve,14702.591797
6145,2048,solve,7137.279785
6145,2048,solve,6973.503906
6145,2048,solve,6971.392090
6145,2048,solve,7072.768066
6145,2048,solve,7033.855957
6145,2048,solve,6831.104004
6145,2048,solve,14432.352539
6145,2048,solve,7116.799805
6145,2048,solve,7045.119629
6145,2048,solve,7117.919922
6145,2048,solve,6977.536133
6145,2048,solve,14358.400391
6145,2048,solve,6952.959961
6145,2048,solve,8779.840820
6145,2048,solve,6819.839844
6145,2048,solve,6817.696289
6145,2048,solve,6762.496094
6145,2048,solve,6514.592285
6145,2048,solve,6550.527832
6145,2048,solve,6444.096191
6145,2048,solve,6467.583984
6145,2048,solve,13960.160156
6145,2048,solve,6459.392090
6145,2048,solve,6750.208008
6145,2048,solve,8745.984375
6145,2048,solve,7088.127930
6145,2048,solve,14503.967773
6145,2048,solve,6667.136230
6145,2048,solve,6699.007812
6145,2048,solve,6839.360352
6145,2048,solve,7006.208008
6145,2048,solve,6998.016113
6145,2048,solve,7032.832031
6145,2048,solve,6949.888184
6145,2048,solve,7137.279785
6145,2048,solve,7064.576172
6145,2048,solve,7016.448242
6145,2048,solve,7005.184082
6145,2048,solve,7047.167969
6145,2048,solve,6888.448242
6145,2048,solve,6782.976074
6145,2048,solve,6728.607910
6145,2048,solve,6565.887695
6145,2048,solve,6928.383789
6145,2048,solve,8555.520508
6145,2048,solve,6937.600098
6145,2048,solve,6817.791992
6145,2048,solve,6716.416016
6145,2048,solve,14444.543945
6145,2048,solve,6515.776367
6145,2048,solve,6471.680176
6145,2048,solve,6509.568359
6145,2048,solve,6530.047852
6145,2048,solve,6513.663574
6145,2048,solve,6925.312012
6145,2048,solve,6950.912109
6145,2048,solve,9201.664062
6145,2048,solve,7408.640137
6145,2048,solve,14754.751953
6145,2048,solve,7061.503906
6145,2048,solve,7137.279785
6145,2048,solve,7164.927734
6145,2048,solve,6995.967773
6145,2048,solve,7139.328125
6145,2048,solve,6999.040039
6145,2048,solve,7048.191895
6145,2048,solve,7007.071777
6145,2048,solve,7027.903809
6145,2048,solve,7193.600098
6145,2048,solve,6959.104004
6145,2048,solve,6920.159668
6145,2048,solve,6971.392090
6145,2048,solve,7201.791992
6145,2048,solve,7334.911621
6145,2048,solve,7232.512207
6145,2048,solve,7173.120117
6145,2048,solve,7251.967773
6145,2048,solve,14750.719727
6145,2048,solve,7194.624023
6145,2048,solve,7084.127930
6145,2048,solve,7190.527832
6145,2048,solve,14711.808594
6145,2048,solve,6936.575684
6145,2048,solve,6787.072266
6145,2048,solve,6750.208008
6145,2048,solve,6638.591797
6145,2048,solve,6608.799805
6145,2048,solve,7069.695801
6145,2048,solve,9440.255859
6145,2048,solve,14682.111328
6145,2048,solve,6851.583984
6145,2048,solve,6663.263672
6145,2048,solve,6618.112305
6145,2048,solve,6629.375977
6145,2048,solve,6483.936035
6145,2048,solve,6915.071777
6145,2048,solve,9418.751953
6145,2048,solve,7321.600098
6145,2048,solve,7004.160156
6145,2048,solve,6969.408203
6145,2048,solve,6754.303711
6145,2048,solve,6995.936035
6145,2048,solve,7075.839844
6145,2048,solve,14481.408203
6145,2048,solve,6889.472168
6145,2048,solve,7041.087891
6145,2048,solve,7123.968262
6145,2048,solve,7166.816406
6145,2048,solve,7083.040039
6145,2048,solve,7044.096191
6145,2048,solve,7020.543945
6145,2048,solve,7128.063965
6145,2048,solve,7128.063965
6145,2048,solve,14440.448242
6145,2048,solve,6731.776367
6145,2048,solve,6806.528320
6145,2048,solve,6822.912109
6145,2048,solve,6756.255859
6145,2048,solve,6705.151855
6145,2048,solve,6763.519531
6145,2048,solve,7288.832031
6145,2048,solve,9192.447266
6145,2048,solve,7277.472168
6145,2048,solve,7222.271973
6145,2048,solve,7190.527832
6145,2048,solve,7048.191895
6145,2048,solve,7056.384277
6145,2048,solve,14754.816406
6145,2048,solve,7051.423828
6145,2048,solve,7087.104004
6145,2048,solve,7164.927734
6145,2048,solve,7012.352051
6145,2048,solve,7035.903809
6145,2048,solve,6887.423828
6145,2048,solve,6879.231934
6145,2048,solve,6748.159668
6145,2048,solve,6547.455566
6145,2048,solve,6548.479980
6145,2048,solve,6333.439941
6145,2048,solve,6797.312012
6145,2048,solve,6468.607910
6145,2048,solve,6490.111816
6145,2048,solve,6836.255859
6145,2048,solve,6740.992188
6145,2048,solve,6656.096191
6145,2048,solve,14945.280273
6145,2048,solve,6784.000000
6145,2048,solve,7158.912109
6145,2048,solve,6914.015625
6145,2048,solve,6920.191895
6145,2048,solve,6957.056152
6145,2048,solve,6863.872070
6145,2048,solve,7068.672363
6145,2048,solve,6925.312012
6145,2048,solve,6932.479980
6145,2048,solve,7077.888184
6145,2048,solve,7126.016113
6145,2048,solve,9384.959961
6145,2048,solve,7546.879883
6145,2048,solve,7464.959961
6145,2048,solve,7199.872070
6145,2048,solve,7038.976074
6145,2048,solve,14931.967773
6145,2048,solve,7067.647949
6145,2048,solve,6897.664062
6145,2048,solve,6904.832031
6145,2048,solve,6797.312012
6145,2048,solve,6802.432129
6145,2048,solve,6721.471680
6145,2048,solve,6899.647949
6145,2048,solve,7165.952148
6145,2048,solve,9039.872070
6145,2048,solve,7792.640137
6145,2048,solve,7808.000000
6145,2048,solve,7776.319824
6145,2048,solve,15479.807617
6145,2048,solve,7324.672363
6145,2048,solve,7293.952148
6145,2048,solve,7435.264160
6145,2048,solve,7325.695801
6145,2048,solve,7321.600098
6145,2048,solve,7319.551758
6145,2048,solve,7365.631836
6145,2048,solve,7148.543945
6145,2048,solve,6897.664062
6145,2048,solve,6726.655762
6145,2048,solve,14744.576172
6145,2048,solve,9705.408203
6145,2048,solve,7541.759766
6145,2048,solve,7076.863770
6145,2048,solve,6945.791992
6145,2048,solve,6697.984375
6145,2048,solve,6613.920410
6145,2048,solve,7117.824219
6145,2048,solve,9082.879883
6145,2048,solve,7030.784180
6145,2048,solve,6994.751953
6145,2048,solve,6880.127930
6145,2048,solve,6913.055664
6145,2048,solve,6868.095703
6145,2048,solve,7262.208008
6145,2048,solve,7249.919922
6145,2048,solve,7190.527832
6145,2048,solve,7335.936035
6145,2048,solve,7098.368164
6145,2048,solve,7128.063965
6145,2048,solve,14415.872070
6145,2048,solve,7193.600098
6145,2048,solve,7052.288086
6145,2048,solve,7094.271973
6145,2048,solve,6951.935547
6145,2048,solve,6686.719727
6145,2048,solve,6526.976074
6145,2048,solve,6901.728027
6145,2048,solve,9660.416016
6145,2048,solve,7236.607910
6145,2048,solve,6926.335938
6145,2048,solve,6470.655762
6145,2048,solve,6725.632324
6145,2048,solve,6634.528320
6145,2048,solve,13922.303711
6145,2048,solve,6833.151855
6145,2048,solve,6688.768066
6145,2048,solve,6834.176270
6145,2048,solve,6832.032227
6145,2048,solve,6781.952148
6145,2048,solve,6943.808105
6145,2048,solve,6863.872070
6145,2048,solve,6930.304199
6145,2048,solve,7100.512207
6145,2048,solve,6889.472168
6145,2048,solve,6861.824219
6145,2048,solve,6854.560059
6145,2048,solve,6715.392090
6145,2048,solve,6732.799805
6145,2048,solve,6867.968262
6145,2048,solve,6841.375977
6145,2048,solve,6876.160156
6145,2048,solve,6845.503906
6145,2048,solve,6823.936035
6145,2048,solve,6994.944336
6145,2048,solve,6819.839844
6145,2048,solve,6850.560059
6145,2048,solve,6879.231934
6145,2048,solve,6805.503906
6145,2048,solve,6838.271973
6145,2048,solve,6987.775879
6145,2048,solve,14833.664062
6145,2048,solve,7185.408203
6145,2048,solve,9256.959961
6145,2048,solve,7356.416016
6145,2048,solve,7169.023926
6145,2048,solve,6990.848145
6145,2048,solve,6901.760254
6145,2048,solve,6864.895996
6145,2048,solve,6808.576172
6145,2048,solve,6809.600098
6145,2048,solve,7304.191895
6145,2048,solve,9193.471680
6145,2048,solve,7514.111816
6145,2048,solve,7322.624023
6145,2048,solve,7088.127930
6145,2048,solve,6978.560059
6145,2048,solve,6467.552246
6145,2048,solve,6583.295898
6145,2048,solve,6562.815918
6145,2048,solve,7126.080078
6145,2048,solve,9259.008789
6145,2048,solve,7085.055664
6145,2048,solve,6853.631836
6145,2048,solve,6742.015625
6145,2048,solve,6672.383789
6145,2048,solve,14228.480469
6145,2048,solve,6453.279785
6145,2048,solve,6710.271973
6145,2048,solve,6469.632324
6145,2048,solve,6529.023926
6145,2048,solve,6490.111816
6145,2048,solve,6536.191895
6145,2048,solve,6842.496094
6145,2048,solve,8928.255859
6145,2048,solve,7865.344238
6145,2048,solve,7090.079590
6145,2048,solve,6896.639648
6145,2048,solve,6780.928223
6145,2048,solve,6699.007812
6145,2048,solve,7060.479980
6145,2048,solve,8878.080078
6145,2048,solve,7656.447754
6145,2048,solve,7667.712402
6145,2048,solve,15258.815430
6145,2048,solve,7562.240234
6145,2048,solve,7088.127930
6145,2048,solve,7321.600098
6145,2048,solve,7156.799805
6145,2048,solve,7146.368164
6145,2048,solve,14909.440430
6145,2048,solve,7113.728027
6145,2048,solve,7064.576172
6145,2048,solve,6942.719727
6145,2048,solve,6972.416016
6145,2048,solve,6977.536133
6145,2048,solve,7040.000000
6145,2048,solve,7010.304199
6145,2048,solve,7002.016113
6145,2048,solve,6933.503906
6145,2048,solve,7320.576172
6145,2048,solve,16487.425781
6145,2048,solve,7273.471680
6145,2048,solve,7288.832031
6145,2048,solve,7328.767578
6145,2048,solve,6983.679688
6145,2048,solve,7161.855957
6145,2048,solve,7158.783691
6145,2048,solve,7194.624023
6145,2048,solve,7122.943848
6145,2048,solve,7170.048340
6145,2048,solve,7042.047852
6145,2048,solve,7208.096191
6145,2048,solve,6896.639648
6145,2048,solve,6558.720215
6145,2048,solve,6558.784180
6145,2048,solve,6572.031738
6145,2048,solve,7160.832031
6145,2048,solve,10051.583984
6145,2048,solve,7352.320312
6145,2048,solve,7230.463867
6145,2048,solve,14686.208008
6145,2048,solve,8079.520020
6145,2048,solve,7077.888184
6145,2048,solve,7087.104004
6145,2048,solve,7111.583984
6145,2048,solve,6962.175781
6145,2048,solve,7119.872070
6145,2048,solve,6979.583984
6145,2048,solve,6895.616211
6145,2048,solve,7115.775879
6145,2048,solve,6942.719727
6145,2048,solve,6902.783691
6145,2048,solve,14388.223633
6145,2048,solve,6472.704102
6145,2048,solve,6455.295898
6145,2048,solve,6513.663574
6145,2048,solve,6922.271973
6145,2048,solve,6919.136230
6145,2048,solve,8837.120117
6145,2048,solve,7325.695801
6145,2048,solve,6976.511719
6145,2048,solve,6930.431641
6145,2048,solve,6815.744141
6145,2048,solve,6743.040039
6145,2048,solve,7110.655762
6145,2048,solve,8821.759766
6145,2048,solve,7023.615723
6145,2048,solve,6906.879883
6145,2048,solve,6827.007812
6145,2048,solve,6878.208008
6145,2048,solve,6740.063965
6145,2048,solve,6881.279785
6145,2048,solve,6651.904297
6145,2048,solve,6951.935547
6145,2048,solve,9036.800781
6145,2048,solve,7395.328125
6145,2048,solve,7162.879883
6145,2048,solve,6864.895996
6145,2048,solve,6852.608398
6145,2048,solve,6723.583984
6145,2048,solve,14519.328125
6145,2048,solve,6680.575684
6145,2048,solve,6628.352051
6145,2048,solve,6917.120117
6145,2048,solve,9072.640625
6145,2048,solve,8535.040039
6145,2048,solve,6904.832031
6145,2048,solve,6718.495605
6145,2048,solve,6692.863770
6145,2048,solve,6552.576172
6145,2048,solve,6879.263672
6145,2048,solve,8697.855469
6145,2048,solve,7087.104004
6145,2048,solve,6907.839844
6145,2048,solve,6809.600098
6145,2048,solve,6590.496094
6145,2048,solve,6552.512207
6145,2048,solve,6836.224121
6145,2048,solve,8868.864258
6145,2048,solve,6979.583984
6145,2048,solve,6925.312012
6145,2048,solve,6689.791992
6145,2048,solve,6608.895996
6145,2048,solve,6653.952148
6145,2048,solve,6920.191895
6145,2048,solve,8953.984375
6145,2048,solve,7086.080078
6145,2048,solve,6853.631836
6145,2048,solve,6759.391602
6145,2048,solve,6717.439941
6145,2048,solve,6618.112305
6145,2048,solve,6712.319824
6145,2048,solve,6559.743652
6145,2048,solve,6821.824219
6145,2048,solve,9174.143555
6145,2048,solve,7233.535645
6145,2048,solve,14430.208008
6145,2048,solve,241.664001
6145,2048,checkDegeneracy,129.151993
4097,2048,costsVector,137.216003
4097,2048,gauss2,1862.687988
4097,2048,solve,4931.583984
4097,2048,solve,7616.511719
4097,2048,solve,7169.023926
4097,2048,solve,5150.687988
4097,2048,solve,5415.040039
4097,2048,solve,4862.976074
4097,2048,solve,5208.127930
4097,2048,solve,8901.536133
4097,2048,solve,5733.471680
4097,2048,solve,5530.720215
4097,2048,solve,5089.280273
4097,2048,solve,5130.239746
4097,2048,solve,4714.496094
4097,2048,solve,6394.015625
4097,2048,solve,6639.616211
4097,2048,solve,5816.319824
4097,2048,solve,5833.728027
4097,2048,solve,5404.672363
4097,2048,solve,5421.055664
4097,2048,solve,5275.647949
4097,2048,solve,5342.208008
4097,2048,solve,5584.895996
4097,2048,solve,5082.111816
4097,2048,solve,5267.456055
4097,2048,solve,5164.032227
4097,2048,solve,4964.352051
4097,2048,solve,4887.551758
4097,2048,solve,4782.112305
4097,2048,solve,4802.560059
4097,2048,solve,4788.224121
4097,2048,solve,4744.191895
4097,2048,solve,4788.224121
4097,2048,solve,4902.912109
4097,2048,solve,4741.119629
4097,2048,solve,4722.687988
4097,2048,solve,4749.375977
4097,2048,solve,4960.255859
4097,2048,solve,4824.063965
4097,2048,solve,4893.695801
4097,2048,solve,4763.680176
4097,2048,solve,4941.919922
4097,2048,solve,4584.512207
4097,2048,solve,4695.136230
4097,2048,solve,4785.151855
4097,2048,solve,6718.463867
4097,2048,solve,6624.256348
4097,2048,solve,5304.319824
4097,2048,solve,4835.328125
4097,2048,solve,4711.423828
4097,2048,solve,4689.919922
4097,2048,solve,4601.856445
4097,2048,solve,4475.903809
4097,2048,solve,4450.304199
4097,2048,solve,4774.912109
4097,2048,solve,7166.976074
4097,2048,solve,6159.359863
4097,2048,solve,4950.016113
4097,2048,solve,4881.408203
4097,2048,solve,4665.344238
4097,2048,solve,4644.864258
4097,2048,solve,4686.848145
4097,2048,solve,4479.040039
4097,2048,solve,4815.872070
4097,2048,solve,7082.943848
4097,2048,solve,6433.791992
4097,2048,solve,5278.719727
4097,2048,solve,4972.544434
4097,2048,solve,4849.664062
4097,2048,solve,4834.303711
4097,2048,solve,4827.295898
4097,2048,solve,4751.359863
4097,2048,solve,4769.791992
4097,2048,solve,4921.376465
4097,2048,solve,4937.728027
4097,2048,solve,4789.248047
4097,2048,solve,4869.120117
4097,2048,solve,4783.104004
4097,2048,solve,4920.319824
4097,2048,solve,4780.191895
4097,2048,solve,4816.895996
4097,2048,solve,4744.191895
4097,2048,solve,4886.527832
4097,2048,solve,4945.919922
4097,2048,solve,5064.704102
4097,2048,solve,4923.391602
4097,2048,solve,4936.704102
4097,2048,solve,5013.631836
4097,2048,solve,5063.615723
4097,2048,solve,5155.839844
4097,2048,solve,5125.120117
4097,2048,solve,5124.095703
4097,2048,solve,4990.976074
4097,2048,solve,4987.904297
4097,2048,solve,5123.072266
4097,2048,solve,4865.023926
4097,2048,solve,5079.040039
4097,2048,solve,5008.384277
4097,2048,solve,4994.048340
4097,2048,solve,5118.976074
4097,2048,solve,4938.751953
4097,2048,solve,5145.599609
4097,2048,solve,4738.943848
4097,2048,solve,4824.992188
4097,2048,solve,4470.912109
4097,2048,solve,4544.511719
4097,2048,solve,4742.112305
4097,2048,solve,4812.799805
4097,2048,solve,6950.912109
4097,2048,solve,6780.063965
4097,2048,solve,4912.127930
4097,2048,solve,5003.264160
4097,2048,solve,4815.839844
4097,2048,solve,4727.808105
4097,2048,solve,4606.976074
4097,2048,solve,4543.487793
4097,2048,solve,4949.087891
4097,2048,solve,7103.487793
4097,2048,solve,6350.848145
4097,2048,solve,5142.527832
4097,2048,solve,4823.040039
4097,2048,solve,4844.543945
4097,2048,solve,4608.000000
4097,2048,solve,4823.040039
4097,2048,solve,7278.592285
4097,2048,solve,6977.536133
4097,2048,solve,5173.087891
4097,2048,solve,4913.152344
4097,2048,solve,4689.919922
4097,2048,solve,4642.815918
4097,2048,solve,4494.335938
4097,2048,solve,4551.680176
4097,2048,solve,4495.391602
4097,2048,solve,4764.671875
4097,2048,solve,4440.063965
4097,2048,solve,4451.327637
4097,2048,solve,4829.184082
4097,2048,solve,819.199951
4097,2048,solution,3854.432129
